ci_grad: 5 members from artifacts/traverse/crm_improve_20260922/deploy_v1/deploy_a1_haux_gru_s*.pt on cuda: kinds ['ci_train'] conds ['hist_aux'] hist_T 40; steps 60 starts 17 lr 0.02/0.1 keep pessimistic abstain 0.3
  [1/800] f104_crm_eval_group_0000 B z -11.908 (pess -11.163) -> G z -13.093 (pess -12.218) gain 1.055 from round0/anchor step 54 | valid 17/17 | 3.88s (cem 0.76 refine 3.06 [60 steps] finals 0.06)
  [789/800] f104_pair_group_0588 B z -13.523 (pess -13.287) -> G abstain | valid 17/17 | 2.59s (cem 0.36 refine 2.17 [60 steps] finals 0.06)
  [790/800] f104_pair_group_0589 B z -13.344 (pess -12.708) -> G z -13.445 (pess -13.340) gain 0.632 from B/sample step 14 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.06)
  [791/800] f104_pair_group_0590 B z -13.301 (pess -13.072) -> G abstain | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [792/800] f104_pair_group_0591 B z -12.199 (pess -11.699) -> G z -12.674 (pess -12.379) gain 0.682 from B/sample step 51 | valid 17/17 | 2.58s (cem 0.37 refine 2.15 [60 steps] finals 0.06)
  [793/800] f104_pair_group_0592 B z -13.245 (pess -12.799) -> G z -13.389 (pess -13.200) gain 0.401 from B/mean step 27 | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [794/800] f104_pair_group_0593 B z -11.216 (pess -10.220) -> G z -12.656 (pess -12.184) gain 1.963 from round0/sample step 49 | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [795/800] f104_pair_group_0594 B z -12.362 (pess -10.078) -> G z -13.056 (pess -12.626) gain 2.545 from B/sample step 51 | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.06)
  [796/800] f104_pair_group_0595 B z -12.556 (pess -11.249) -> G z -13.021 (pess -12.585) gain 1.336 from B/sample step 40 | valid 17/17 | 2.57s (cem 0.34 refine 2.16 [60 steps] finals 0.05)
  [797/800] f104_pair_group_0596 B z -12.791 (pess -11.600) -> G z -12.768 (pess -12.276) gain 0.676 from round0/sample step 58 | valid 17/17 | 2.58s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [798/800] f104_pair_group_0597 B z -12.462 (pess -11.733) -> G z -13.206 (pess -12.972) gain 1.241 from round0/sample step 52 | valid 17/17 | 2.60s (cem 0.37 refine 2.16 [60 steps] finals 0.06)
  [799/800] f104_pair_group_0598 B z -13.291 (pess -12.937) -> G z -13.476 (pess -13.414) gain 0.476 from B/sample step 57 | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [800/800] f104_pair_group_0599 B z -12.846 (pess -11.875) -> G z -13.160 (pess -12.890) gain 1.014 from B/sample step 26 | valid 17/17 | 2.59s (cem 0.37 refine 2.16 [60 steps] finals 0.06)
B z_mean -11.678 P 0.0026 | G z_mean -12.486 P 0.0002 changed 650/800 abstained 150 | s/group 2.53 (median 2.57) | GPU peak 0.448 GB | ref B 800/800 | lock c0f31cae403cac6f
